Project;Task;Changed files;TestI;TextI;
100;https://github.com/alphagov/whitehall;1000;[app/views/admin/editions/_locale_fields.html.erb, test/javascripts/unit/admin/views/editions/_form_test.js, app/assets/javascripts/admin/views/editions/_form.js, app/models/news_article.rb, test/unit/news_article_test.rb, features/step_definitions/news_article_steps.rb, app/helpers/admin/editions_helper.rb, app/views/admin/editions/_standard_fields.html.erb, features/news-article.feature, features/support/news_article_helper.rb, test/unit/edition/translatable_test.rb];[app/controllers/admin/dashboard_controller.rb, app/controllers/admin/edition_workflow_controller.rb, app/controllers/admin/editions_controller.rb, app/controllers/admin/find_in_admin_bookmarklet_controller.rb, app/controllers/admin/world_locations_controller.rb, app/controllers/api/world_locations_controller.rb, app/controllers/world_locations_controller.rb, app/helpers/admin/edition_routes_helper.rb, app/helpers/email_signup_helper.rb, app/helpers/filter_routes_helper.rb, app/helpers/public_document_routes_helper.rb, app/models/admin/edition_filter.rb, app/models/admin/statistics_announcement_filter.rb, app/models/classification.rb, app/models/classification_featuring.rb, app/models/corporate_information_page.rb, app/models/document.rb, app/models/edition.rb, app/models/feature.rb, app/models/feature_list.rb, app/models/featured_policy.rb, app/models/frontend/statistics_announcements_filter.rb, app/models/news_article.rb, app/models/offsite_link.rb, app/models/organisation.rb, app/models/person.rb, app/models/role.rb, app/models/sitewide_setting.rb, app/models/speech_type.rb, app/models/topic.rb, app/models/user.rb, app/models/world_location.rb, app/presenters/api/paginator.rb, app/presenters/email_signup_information_presenter.rb, app/presenters/feature_presenter.rb, app/presenters/promotional_feature_item_presenter.rb, app/presenters/role_presenter.rb, app/services/service_listeners/author_notifier.rb, app/views/admin/dashboard/_document_table.html.erb, app/views/admin/dashboard/index.html.erb, app/views/admin/editions/_filter_options.html.erb, app/views/admin/editions/_search_results.html.erb, app/views/admin/editions/index.html.erb, app/views/admin/find_in_admin_bookmarklet/_bookmarklet.erb, app/views/admin/find_in_admin_bookmarklet/ie.html.erb, app/views/admin/find_in_admin_bookmarklet/index.html.erb, app/views/admin/find_in_admin_bookmarklet/other.html.erb, app/views/contacts/_contact.html.erb, app/views/shared/_available_languages.html.erb, app/views/shared/_featured.html.erb, app/views/shared/_featured_links.html.erb, app/views/shared/_feeds.html.erb, app/views/shared/_heading.html.erb, app/views/shared/_list_description.html.erb, app/views/shared/_recently_updated.html.erb, app/views/shared/_recently_updated_documents.html.erb, app/views/world_locations/show.html.erb, app/views/worldwide_organisations/_worldwide_organisation.html.erb, app/workers/publishing_api_corporate_information_pages_worker.rb, app/workers/publishing_api_html_attachments_worker.rb, app/workers/publishing_api_publications_worker.rb, lib/data_hygiene/publishing_api_sync_check.rb, lib/locale.rb, lib/localised_model.rb, lib/publish_static_pages.rb, lib/sync_checker/failure.rb, lib/whitehall/data_migration.rb, lib/whitehall/decorators/collection_decorator.rb, lib/whitehall/document_filter/options.rb];[app/models/news_article.rb, features/step_definitions/news_article_steps.rb]
441;https://github.com/ministryofjustice/Claim-for-Crown-Court-Defence;879;[.gitignore, app/controllers/case_workers/admin/management_information_controller.rb, app/presenters/claim_csv_presenter.rb, features/management_information.feature, features/step_definitions/management_information_steps.rb, app/models/stats/management_information_generator.rb, app/views/case_workers/admin/management_information/index.html.haml, spec/models/stats/management_information_generator_spec.rb, Gemfile, Gemfile.lock, app/jobs/managemen_information_generation_job.rb, config/application.rb, config/routes.rb];[app/controllers/pages_controller.rb, app/models/case_worker.rb, app/models/json_document_importer.rb, app/models/user.rb, app/views/devise/sessions/new.html.haml, app/views/devise/shared/_links.html.haml, app/views/layouts/_header.html.haml, app/views/pages/api_landing.html.haml, app/views/pages/api_release_notes.html.haml, app/views/pages/tandcs.haml];[app/controllers/case_workers/admin/management_information_controller.rb, app/views/case_workers/admin/management_information/index.html.haml, features/management_information.feature, features/step_definitions/management_information_steps.rb]
623;https://github.com/otwcode/otwarchive;18;[app/helpers/users_helper.rb, app/views/admin/admin_users/show.html.erb, features/admins/admin_manage_users.feature, app/models/user.rb, app/controllers/admin/admin_users_controller.rb];[app/controllers/abuse_reports_controller.rb, app/controllers/admin/admin_users_controller.rb, app/controllers/admin/skins_controller.rb, app/controllers/admin_posts_controller.rb, app/controllers/admin_sessions_controller.rb, app/controllers/api/v1/bookmarks_controller.rb, app/controllers/api/v1/works_controller.rb, app/controllers/archive_faqs_controller.rb, app/controllers/autocomplete_controller.rb, app/controllers/bookmarks_controller.rb, app/controllers/challenge_requests_controller.rb, app/controllers/chapters_controller.rb, app/controllers/collection_items_controller.rb, app/controllers/collection_participants_controller.rb, app/controllers/collections_controller.rb, app/controllers/comments_controller.rb, app/controllers/external_works_controller.rb, app/controllers/fandoms_controller.rb, app/controllers/feedbacks_controller.rb, app/controllers/home_controller.rb, app/controllers/invite_requests_controller.rb, app/controllers/known_issues_controller.rb, app/controllers/media_controller.rb, app/controllers/orphans_controller.rb, app/controllers/passwords_controller.rb, app/controllers/pseuds_controller.rb, app/controllers/related_works_controller.rb, app/controllers/serial_works_controller.rb, app/controllers/series_controller.rb, app/controllers/skins_controller.rb, app/controllers/user_sessions_controller.rb, app/controllers/users_controller.rb, app/controllers/works_controller.rb, app/helpers/bookmarks_helper.rb, app/helpers/works_helper.rb, app/models/abuse_report.rb, app/models/admin.rb, app/models/admin_post.rb, app/models/admin_session.rb, app/models/archive_faq.rb, app/models/bookmark.rb, app/models/collection.rb, app/models/external_work.rb, app/models/feedback.rb, app/models/invite_request.rb, app/models/known_issue.rb, app/models/log_item.rb, app/models/prompt.rb, app/models/search.rb, app/models/series.rb, app/models/user.rb, app/models/user_session.rb, app/models/work.rb, app/views/abuse_reports/new.html.erb, app/views/admin/_admin_nav.html.erb, app/views/admin/_admin_options.html.erb, app/views/admin/admin_users/_user_history.html.erb, app/views/admin/admin_users/show.html.erb, app/views/admin_posts/_admin_index.html.erb, app/views/admin_posts/_admin_post.html.erb, app/views/admin_posts/_admin_post_form.html.erb, app/views/admin_posts/_filters.html.erb, app/views/admin_posts/edit.html.erb, app/views/admin_posts/index.html.erb, app/views/admin_posts/show.html.erb, app/views/admin_sessions/new.html.erb, app/views/archive_faqs/_admin_index.html.erb, app/views/archive_faqs/_archive_faq_form.html.erb, app/views/archive_faqs/_archive_faq_order.html.erb, app/views/archive_faqs/_faq_index.html.erb, app/views/archive_faqs/_filters.html.erb, app/views/archive_faqs/_question_answer_fields.html.erb, app/views/archive_faqs/edit.html.erb, app/views/archive_faqs/index.html.erb, app/views/archive_faqs/manage.html.erb, app/views/archive_faqs/new.html.erb, app/views/archive_faqs/show.html.erb, app/views/bookmarks/_bookmark_blurb.html.erb, app/views/bookmarks/_bookmark_blurb_short.html.erb, app/views/bookmarks/_bookmark_form.html.erb, app/views/bookmarks/_bookmark_item_module.html.erb, app/views/bookmarks/_bookmark_owner_navigation.html.erb, app/views/bookmarks/_bookmark_user_module.html.erb, app/views/bookmarks/_bookmarklet.html.erb, app/views/bookmarks/_bookmarks.html.erb, app/views/bookmarks/_external_work_fields.html.erb, app/views/bookmarks/_filters.html.erb, app/views/bookmarks/_search_form.html.erb, app/views/bookmarks/edit.html.erb, app/views/bookmarks/index.html.erb, app/views/bookmarks/search.html.erb, app/views/bookmarks/search_results.html.erb, app/views/bookmarks/show.html.erb, app/views/challenge_requests/index.html.erb, app/views/chapters/_chapter.html.erb, app/views/chapters/_chapter_form.html.erb, app/views/chapters/_chapter_management.html.erb, app/views/chapters/manage.html.erb, app/views/chapters/new.html.erb, app/views/collectibles/_collectible_form.html.erb, app/views/collection_items/_collection_item_controls.html.erb, app/views/collection_items/_collection_item_form.html.erb, app/views/collection_items/_item_fields.html.erb, app/views/collection_items/index.html.erb, app/views/collection_participants/_add_participants_form.html.erb, app/views/collection_participants/_participant_form.html.erb, app/views/collection_participants/index.html.erb, app/views/collections/_bookmarks_module.html.erb, app/views/collections/_challenge_collections.html.erb, app/views/collections/_challenge_list_top_navigation.html.erb, app/views/collections/_collection_blurb.html.erb, app/views/collections/_collection_form_delete.html.erb, app/views/collections/_filters.html.erb, app/views/collections/_form.html.erb, app/views/collections/_header.html.erb, app/views/collections/_works_module.html.erb, app/views/collections/edit.html.erb, app/views/collections/index.html.erb, app/views/collections/list_challenges.html.erb, app/views/collections/new.html.erb, app/views/collections/show.html.erb, app/views/comments/_comment_actions.html.erb, app/views/comments/_comment_form.html.erb, app/views/comments/_comment_thread.html.erb, app/views/comments/_commentable.html.erb, app/views/comments/_confirm_delete.html.erb, app/views/comments/_single_comment.html.erb, app/views/comments/show.html.erb, app/views/comments/unreviewed.html.erb, app/views/external_works/_blurb.html.erb, app/views/external_works/_work_module.html.erb, app/views/external_works/edit.html.erb, app/views/external_works/new.html.erb, app/views/fandoms/index.html.erb, app/views/favorite_tags/_form.html.erb, app/views/feedbacks/new.html.erb, app/views/gifts/_gift_search.html.erb, app/views/home/_dmca.html.erb, app/views/home/_tos.html.erb, app/views/home/dmca.html.erb, app/views/home/tos.html.erb, app/views/home/tos_faq.html.erb, app/views/invite_requests/index.html.erb, app/views/known_issues/_admin_index.html.erb, app/views/known_issues/_known_issues_form.html.erb, app/views/known_issues/edit.html.erb, app/views/known_issues/index.html.erb, app/views/known_issues/new.html.erb, app/views/kudos/_kudos.html.erb, app/views/media/index.html.erb, app/views/orphans/about.html.erb, app/views/passwords/new.html.erb, app/views/pseuds/_byline.html.erb, app/views/pseuds/_pseud_blurb.html.erb, app/views/pseuds/_pseuds_form.html.erb, app/views/pseuds/index.html.erb, app/views/pseuds/new.html.erb, app/views/pseuds/show.html.erb, app/views/series/_series_blurb.html.erb, app/views/series/_series_module.html.erb, app/views/series/_series_navigation.html.erb, app/views/series/_series_order.html.erb, app/views/series/edit.html.erb, app/views/series/index.html.erb, app/views/series/manage.html.erb, app/views/share/_share.html.erb, app/views/shared/_search_nav.html.erb, app/views/skins/_form.html.erb, app/views/skins/_skin_navigation.html.erb, app/views/skins/_skin_parent_fields.html.erb, app/views/skins/_skin_style_block.html.erb, app/views/skins/_skin_top_navigation.html.erb, app/views/skins/_skin_type_navigation.html.erb, app/views/skins/_wizard_form.html.erb, app/views/skins/edit.html.erb, app/views/skins/index.html.erb, app/views/skins/new.html.erb, app/views/skins/new_wizard.html.erb, app/views/skins/show.html.erb, app/views/subscriptions/_form.html.erb, app/views/user_sessions/_greeting.html.erb, app/views/user_sessions/_login.html.erb, app/views/user_sessions/_passwd.html.erb, app/views/user_sessions/_passwd_small.html.erb, app/views/user_sessions/new.html.erb, app/views/users/_contents.html.erb, app/views/users/_header.html.erb, app/views/users/_header_navigation.html.erb, app/views/users/_legal.html.erb, app/views/users/_passwd.html.erb, app/views/users/new.html.erb, app/views/users/show.html.erb, app/views/works/_filters.html.erb, app/views/works/_meta.html.erb, app/views/works/_mystery_blurb.html.erb, app/views/works/_notes_form.html.erb, app/views/works/_search_form.html.erb, app/views/works/_standard_form.html.erb, app/views/works/_work_abbreviated_list.html.erb, app/views/works/_work_approved_children.html.erb, app/views/works/_work_blurb.html.erb, app/views/works/_work_endnotes.html.erb, app/views/works/_work_form_associations_language.html.erb, app/views/works/_work_form_pseuds.html.erb, app/views/works/_work_form_tags.html.erb, app/views/works/_work_header.html.erb, app/views/works/_work_header_navigation.html.erb, app/views/works/_work_header_notes.html.erb, app/views/works/_work_module.html.erb, app/views/works/_work_series_links.html.erb, app/views/works/edit.html.erb, app/views/works/edit_multiple.html.erb, app/views/works/edit_tags.html.erb, app/views/works/index.html.erb, app/views/works/navigate.html.erb, app/views/works/new.html.erb, app/views/works/new_import.html.erb, app/views/works/search.html.erb, app/views/works/search_results.html.erb, app/views/works/show.html.erb, app/views/works/show_multiple.html.erb];[features/admins/admin_manage_users.feature]
